Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Hist,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,BB_Upper,BB_Lower,BB_Middle,BB_Width,BB_PctB,Log_Return
1998-05-22,0.256696171875,0.256696171875,0.24386136328125,0.2488836796875,66350862.50000001,44.793242919366755,0.003673267661506663,0.006249579087240026,-0.002576311425733363,0.2598490705078125,0.24906225093749998,,0.25864478585496625,0.24487268530794074,0.28151427789359057,0.23818386312203438,0.2598490705078125,16.67522407791466,0.24693547527473486,-0.03524593906167472
1998-05-26,0.25055778515625,0.252231890625,0.2377229765625,0.23828101171875,74289993.75,38.8309267669387,0.0016561364802671896,0.005330890565845459,-0.003674754085578269,0.259374740625,0.24898412601562503,,0.2567053787943742,0.24461418830444306,0.2824469131946306,0.23630256805536934,0.259374740625,17.790608687673277,0.04287510544162693,-0.04353493879143953
1998-05-27,0.22935244921875,0.23939708203125,0.2287944140625,0.238839046875,88416775.0,39.28896445979414,0.00010140532246966094,0.0042849935171703,-0.004183588194700639,0.2592910353515625,0.24899528671875001,,0.25500382337348143,0.2443877121699551,0.2826467233493949,0.23593534735373012,0.2592910353515625,18.015037015194395,0.062162577303211085,0.002339182353172241
1998-05-28,0.238839046875,0.2488836796875,0.238839046875,0.24497743359375,73123681.25,44.23553520585112,-0.0006281726306904822,0.0033023602875981435,-0.003930532918288626,0.25948634765625,0.24919059902343751,,0.2540489291087451,0.24441083850030002,0.2822880765857868,0.23668461872671318,0.25948634765625,17.574511441922184,0.18184618571389335,0.025376217493374535
1998-05-29,0.24553546875,0.24609350390625,0.23604887109375,0.2377229765625,51519375.0,40.07936983785037,-0.0017713237516912006,0.0022876234797402748,-0.004058947231431475,0.2591515265625,0.2491347955078125,,0.2524940764852932,0.24414856940470003,0.2830009855508623,0.23530206757413777,0.2591515265625,18.405802431274076,0.05075396027942495,-0.030060066805800898
1998-06-01,0.23660690625,0.2466515390625,0.2287944140625,0.234374765625,74927999.99999999,38.291182981872616,-0.002913862696188152,0.0012473262445545897,-0.004161188940742742,0.25837027734375,0.2490455098828125,,0.25076842783193193,0.2437652829819667,0.28430060449809197,0.23243995018940808,0.25837027734375,20.072221480679694,0.03730796422419899,-0.014184634991956413
1998-06-02,0.23604887109375,0.24386136328125,0.232142625,0.2399551171875,43024187.5,42.86645206249358,-0.00333065162838736,0.00033173066996619984,-0.00366238229835356,0.2573937158203125,0.2491347955078125,,0.2497385887229384,0.24361586471551705,0.28452564680250664,0.23026178483811835,0.2573937158203125,21.08204615308871,0.17863329292233382,0.023530497410194036
1998-06-03,0.2421872578125,0.243303328125,0.23381673046875,0.23493280078125,34098368.75,39.9925268781859,-0.004019880144672916,-0.0005385914929616233,-0.0034812886517112925,0.2558870208984375,0.2491682776171875,,0.24832851368087283,0.24327535240436932,0.28445596849025456,0.2273180733066205,0.2558870208984375,22.329344795612872,0.1332693031508552,-0.02115237500522668
1998-06-04,0.2377229765625,0.2399551171875,0.23046851953125,0.23939708203125,37379306.25,43.6114629137264,-0.004157938396524313,-0.0012624608736741614,-0.0028954775228501517,0.2543245224609375,0.24895622425781247,,0.2474779011428135,0.24312326337012935,0.2829117762880479,0.22573726863382707,0.2543245224609375,22.480925984242226,0.23891440360159402,0.018824085245635617
1998-06-05,0.2399551171875,0.243303328125,0.2354908359375,0.2399551171875,29592062.5,44.06556087466273,-0.004174204155208139,-0.001844809529980957,-0.002329394625227182,0.252845729296875,0.24890600109375,,0.24676144552802173,0.2429990223433596,0.2811923773004946,0.22449908129325535,0.252845729296875,22.422089613652794,0.27262545984751085,0.002328289759591168
1998-06-08,0.2410711875,0.24720957421875,0.23939708203125,0.243303328125,30808850.0,46.83214449610647,-0.0038722849551147687,-0.002250304615007719,-0.0016219803401070496,0.25142273964843753,0.24902876882812502,,0.24643210101344823,0.24301095590342395,0.27866371607052226,0.2241817632263528,0.25142273964843753,21.66946113161886,0.35097062238828214,0.01385703466142606
1998-06-09,0.2444193984375,0.25446403125,0.2444193984375,0.252231890625,69551500.0,53.44493636822476,-0.0028793599697981564,-0.0023761156859658066,-0.0005032442838323499,0.2502229640625,0.24926314359375001,,0.2469844619288341,0.243372561186623,0.2749896682715194,0.2254562598534806,0.2502229640625,19.795708440919295,0.5405570023678891,0.03603993648319687
1998-06-10,0.24999975,0.2589283125,0.2466515390625,0.25055778515625,57435518.75000001,52.13558585120365,-0.0022021609449654755,-0.0023413247377657405,0.00013916379280026498,0.2493022060546875,0.249374750625,,0.24732477842668324,0.243654334675628,0.2725338335869795,0.22607057852239548,0.2493022060546875,18.637322067816662,0.527023055096274,-0.006659292089976961
1998-06-11,0.25167385546875,0.2555801015625,0.24832564453125,0.24832564453125,44728062.5,50.36387865734638,-0.0018245585571909917,-0.002237971501650791,0.00041341294445979915,0.24813033222656253,0.24943055414062498,,0.24742009900807055,0.2438375232974171,0.2689511765496534,0.22730948790347166,0.24813033222656253,16.782183892036056,0.5046903070225367,-0.008948605576014033
1998-06-12,0.2466515390625,0.252231890625,0.2444193984375,0.2511158203125,56213437.49999999,52.53519971746216,-0.0012853454154765909,-0.002047446284415951,0.0007621008689393601,0.247265377734375,0.249542161171875,,0.24777207246563526,0.24412294670977328,0.26597379243731833,0.22855696303143172,0.247265377734375,15.132255776658576,0.6029067037283287,0.011173300598125255
1998-06-15,0.243303328125,0.252231890625,0.243303328125,0.24553546875,33555500.0,48.01157242240786,-0.0012933934158089189,-0.0018966357106945447,0.0006032422948856258,0.2463446197265625,0.24957564328124998,,0.2475590625879557,0.24417833973095865,0.26341894533979343,0.22927029411333155,0.2463446197265625,13.862146152964975,0.4763050384861038,-0.02247285585205863
1998-06-16,0.24720957421875,0.2511158203125,0.24386136328125,0.24999975,32421200.0,51.601941068678656,-0.0009288343030685875,-0.0017030754291693533,0.0007742411261007658,0.24612140566406251,0.249743053828125,,0.2477915090081504,0.24440663032974458,0.2628791001308326,0.22936371119729243,0.24612140566406251,13.617421387266978,0.6157183150590344,0.018018505502678212
1998-06-17,0.24999975,0.25502206640625,0.24944171484375,0.2511158203125,47002500.0,52.48539553552734,-0.0005435948102883725,-0.0014711793053931571,0.0009275844951047846,0.2455633705078125,0.250077874921875,,0.2481081100847551,0.2446697358192644,0.2608069258798558,0.23031981513576916,0.2455633705078125,12.4151703411795,0.6821245001304195,0.004454350349380375
1998-06-18,0.247767609375,0.25055778515625,0.24274529296875,0.24386136328125,29262612.5,46.53878728481554,-0.0008142773092037203,-0.0013397989061552699,0.0005255215969515495,0.24455890722656246,0.25040153531250003,,0.24770365800823083,0.2446380349354207,0.25725895863924203,0.23185885581388288,0.24455890722656246,10.386087799218116,0.47253775112217095,-0.02931438766877537
1998-06-19,0.2444193984375,0.24497743359375,0.238839046875,0.24162922265625,33238162.5,44.854791428155124,-0.0011951334786193812,-0.0013108658206480923,0.00011573234202871103,0.24374975625,0.250769838515625,,0.24712514035566122,0.24452004229702184,0.25494166571586685,0.23255784678413316,0.24374975625,9.183114385876925,0.4052648879881839,-0.009195467093100275
1998-06-22,0.2410711875,0.24609350390625,0.238839046875,0.2444193984375,32891062.5,47.41616491655535,-0.0012573271846018086,-0.0013001580934388357,4.2830908837027115e-05,0.2435265421875,0.251082338203125,,0.24686745064916968,0.24451609547900138,0.2544754137997166,0.23257767057528342,0.2435265421875,8.99193288244257,0.5407738934943643,0.011481182373956232
1998-06-23,0.24497743359375,0.2511158203125,0.243303328125,0.24832564453125,57377187.50000001,50.85756020431313,-0.0009801165571994563,-0.00123614978619096,0.0002560332289915036,0.244028773828125,0.251327873671875,,0.24700632625698687,0.24466548955948172,0.2548902655202851,0.23316728213596488,0.244028773828125,8.901812291865305,0.6978029733349849,0.01585537178979422
1998-06-24,0.247767609375,0.2555801015625,0.24386136328125,0.252231890625,69059949.99999999,54.093087519849355,-0.0004401499492522887,-0.0010769498188032257,0.0006367998695509371,0.244698416015625,0.25156224843749997,,0.2475039990539405,0.24496221116989422,0.25584515953150355,0.23355167249974645,0.244698416015625,9.110597197463496,0.8379226676671785,0.015607897665990968
1998-06-25,0.25502206640625,0.25725420703125,0.25278992578125,0.25502206640625,48916137.5,56.30601246556496,0.00021049489079749684,-0.0008194608768830813,0.0010299557676805781,0.24520064765625,0.25176314109375,,0.24822000546844616,0.24535671529681014,0.2572231651064844,0.2331781302060156,0.24520064765625,9.806268919068213,0.9084593260377647,0.011001211061973583
1998-06-26,0.25446403125,0.2555801015625,0.247767609375,0.25167385546875,27964818.75,53.00411117964192,0.00045076681444569666,-0.0005654153386173257,0.0010161821530630223,0.2458981916015625,0.251685016171875,,0.2485489435637132,0.24560444628394504,0.25772155941695774,0.2340748237861673,0.2458981916015625,9.616473987375254,0.7442478301176999,-0.013216051391526488
1998-06-29,0.252231890625,0.25725420703125,0.25055778515625,0.25613813671875,42566512.5,56.654016466683856,0.0009900021043188212,-0.00025433185003009633,0.0012443339543489174,0.24698636015625003,0.251818944609375,,0.2492717238641929,0.24601753218334918,0.25836480509559123,0.2356079152169088,0.24698636015625003,9.213824546540073,0.9021540997600446,0.01758287055786688
1998-06-30,0.2555801015625,0.25725420703125,0.2511158203125,0.25613813671875,33570112.5,56.654016466683856,0.0014011978202670972,7.677408402934234e-05,0.0013244237362377547,0.2477955111328125,0.25176314109375,,0.2499256679455793,0.24641441863571786,0.25935896370282796,0.23623205856279703,0.2477955111328125,9.333060568492487,0.8607324687598199,0.0
1998-07-01,0.2578122421875,0.267856875,0.25446403125,0.26729883984375,83962712.5,64.62074151593211,0.0025977041396537115,0.0005809600951542162,0.0020167440444994952,0.2494138130859375,0.251930551640625,,0.2515802557454051,0.24723341554583678,0.2623065991749402,0.23652102699693478,0.2494138130859375,10.338469974443958,1.1936059682657771,0.04265038735037
1998-07-02,0.26506669921875,0.26841491015625,0.2589283125,0.2589283125,77189300.00000001,56.267843401378364,0.0028378000246898627,0.0010323280810613455,0.0018054719436285172,0.250390374609375,0.252198408515625,,0.25228007067441416,0.24769203895580397,0.2630571580651778,0.23772359115357225,0.250390374609375,10.117628104166364,0.837020756706535,-0.03181604518466017
1998-07-06,0.26339259375,0.2712050859375,0.2600443828125,0.2712050859375,73483200.00000001,63.68258868879389,0.003972913484906915,0.0016204451618304595,0.0023524683230764553,0.251952873046875,0.25267831874999996,,0.2540824530804223,0.24861411922959598,0.2666346072663027,0.2372711388274473,0.251952873046875,11.654349515352598,1.1556518665604685,0.04632407167423841
1998-07-07,0.2712050859375,0.2756693671875,0.267856875,0.27232115625,65758000.00000001,64.27558563703212,0.004906003275135018,0.002277556784491371,0.002628446490643647,0.253403764453125,0.253135907578125,,0.2558194724299059,0.24954380695588635,0.2699912128059136,0.23681631610033643,0.253403764453125,13.091714236042417,1.0702321235470398,0.004106781952653502
1998-07-08,0.274553296875,0.29408452734375,0.27399526171875,0.29073631640625,271203293.75,72.3096405335886,0.0070501632853549046,0.003232078084664078,0.0038180852006908265,0.2553289857421875,0.25399528171875,,0.25914488614193865,0.2511591994833516,0.27854076646279863,0.23211720502157632,0.2553289857421875,18.18186106300419,1.2627017308633752,0.06543463590021978
1998-07-09,0.29408452734375,0.3002229140625,0.28069168359375,0.28292382421875,160307062.49999997,65.57229473542253,0.008026498238115742,0.004190962115354411,0.003835536122761331,0.2569472876953125,0.25484349515625,,0.26140954691115875,0.2524048710416025,0.28294831287662114,0.23094626251400382,0.2569472876953125,20.23841186612611,0.9995290828399962,-0.027239038162183607
1998-07-10,0.28738810546875,0.2912943515625,0.283481859375,0.28627203515625,86604018.75,66.99175414860522,0.008967056714773158,0.005146181035238161,0.0038208756795349973,0.2588446072265625,0.255747512109375,,0.2637774029345008,0.25373299512452985,0.2874588631390314,0.23023035131409358,0.2588446072265625,22.10921542392677,0.9792615962754383,0.01176484157958621
1998-07-13,0.28515596484375,0.3046871953125,0.2845979296875,0.30301308984375,216772387.5,72.98852993551904,0.010937241573666934,0.006304393142923916,0.004632848430743018,0.261439470703125,0.25691938593749997,,0.26751413502109594,0.2556655478586169,0.2956457057705017,0.2272332356357483,0.261439470703125,26.16761346355329,1.1076906601784242,0.056833474763166004
1998-07-14,0.30301308984375,0.303571125,0.2957586328125,0.29854880859375,163763500.00000003,69.3693006470379,0.012000067769966427,0.007443528068332418,0.004556539701634009,0.2640901376953125,0.25789036710937496,,0.2704698182184916,0.2573472443580339,0.3010603353088208,0.22711994008180417,0.2640901376953125,27.998166032358075,0.9660330904729442,-0.014842573037928965
1998-07-15,0.30078094921875,0.30970951171875,0.29910684375,0.30747737109375,182938887.5,72.32502172607445,0.013408263447751312,0.008636475144216197,0.0047717883035351145,0.26696401875,0.258850187578125,,0.2739943470637543,0.2593131316810032,0.3078362751304488,0.22609176236955114,0.26696401875,30.620048777977004,0.995609441850261,0.02946806225690807
1998-07-16,0.3381693046875,0.3404014453125,0.319196109375,0.33482109375,857595000.0,79.00626199461723,0.016540015561639698,0.010217183227700898,0.006322832333938801,0.27114928242187497,0.26024527546875,,0.2797873705576825,0.26227422823272856,0.3208600363930724,0.22143852845067752,0.27114928242187497,36.66670516490885,1.1404229089445783,0.08519484606323201
1998-07-17,0.332588953125,0.332588953125,0.32310235546875,0.3292407421875,207274375.0,75.02549050570914,0.018360021046889663,0.011845750791538651,0.006514270255351012,0.27541825136718756,0.26141714929687504,,0.28449721547480794,0.26490036603487643,0.3294946797837901,0.22134182295058505,0.27541825136718756,39.26858742887583,0.9976520491115484,-0.01680711831638129
1998-07-20,0.32645056640625,0.3270086015625,0.31696396875,0.323660390625,124250500.0,71.16403545053873,0.019131564011294844,0.01330291343548989,0.0058286505758049535,0.27951980976562496,0.2624997375,,0.2882270416795881,0.26720468072468523,0.33514435554265654,0.22389526398859338,0.27951980976562496,39.800074151218325,0.896772506119066,-0.017094433359300068
1998-07-21,0.3225443203125,0.3303568125,0.31640593359375,0.3180800390625,104808750.0,67.42672732461686,0.019072869468321152,0.014456904642056144,0.004615964826265008,0.283202841796875,0.263426075859375,,0.2910701842874845,0.26919979281636425,0.3387978206594758,0.2276078629342742,0.283202841796875,39.26159674801275,0.8136721874813696,-0.017391742711869333
1998-07-22,0.31194165234375,0.3180800390625,0.305803265625,0.3124996875,87727500.0,63.81743257800687,0.01836437282746345,0.015238398279137606,0.003125974548325843,0.2864115439453125,0.2641515215625,,0.2931110893553431,0.270897827901997,0.3409825605441716,0.23184052734645338,0.2864115439453125,38.10671584472092,0.7390292977905871,-0.01769957709940086
1998-07-23,0.31082558203125,0.3180800390625,0.310267546875,0.31194165234375,78962243.75,63.45165430819134,0.01755548663965506,0.015701815951241097,0.001853670688413963,0.28939703203125,0.26501089570312497,,0.2949044763066199,0.27250738964481086,0.3426797763574922,0.23611428770500778,0.28939703203125,36.823283191438236,0.7115564860404213,-0.0017873105740958627
1998-07-24,0.3158478984375,0.31696396875,0.30189701953125,0.30970951171875,84020062.50000001,61.92277343563988,0.01654361887411121,0.01587017653581512,0.0006734423382960888,0.292131404296875,0.265769823515625,,0.2963144796792037,0.2739662963928085,0.343661350833376,0.240601457760374,0.292131404296875,35.27860803635772,0.6705620576320958,-0.007181359408664585
